project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
fcrepo__fcrepo,fcrepo-webapp,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-webapp,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-webapp,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,4,compile,compile,omitted_conflict
fcrepo__fcrepo,fcrepo-webapp,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,4,compile,runtime,omitted_conflict
fcrepo__fcrepo,fcrepo-webapp,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,provided,provided,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
fcrepo-auth-common,248,,,,,,,,
fcrepo-auth-webac,226,,,,,,,,
fcrepo-common,28,,,,,,,,
fcrepo-configs,79,,,,,,,,
fcrepo-event-serialization,136,,,,,,,,
fcrepo-http-api,256,,,,,,,,
fcrepo-http-commons,178,,,,,,,,
fcrepo-jms,212,,,,,,,,
fcrepo-kernel-api,113,,,,,,,,
fcrepo-kernel-impl,125,,,,,,,,
fcrepo-persistence-api,75,,,,,,,,
fcrepo-persistence-common,78,,,,,,,,
fcrepo-persistence-ocfl,168,,,,,,,,
fcrepo-search-api,75,,,,,,,,
fcrepo-search-impl,123,,,,,,,,
fcrepo-stats-api,67,,,,,,,,
fcrepo-stats-impl,118,,,,,,,,
fcrepo-webapp,284,,,,,,,,
