Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,75,io.grpc.ServerServiceDefinition,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withCause,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,275,io.grpc.Status.withCause(java.lang.Throwable),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withCause,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,138,io.grpc.Status.withCause(java.lang.Throwable),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withDescription,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,138,io.grpc.Status.withDescription(java.lang.String),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,157,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerBuilder,io.grpc.ServerBuilder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,76,io.grpc.ServerBuilder,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,attributes,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,109,io.grpc.ServerCall.attributes(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,getFullMethodName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,110,io.grpc.MethodDescriptor.getFullMethodName(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,51,io.grpc.MethodDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ClientCall,cancel,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcResponseFuture.java,41,"io.grpc.ClientCall.cancel(java.lang.String, java.lang.Throwable)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,47,io.grpc.ServerServiceDefinition.Builder,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,38,io.grpc.ServerServiceDefinition,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\NettyHttpRequestHandler.java,284,io.grpc.MethodDescriptor.Marshaller,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.BindableService,io.grpc.BindableService,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,62,io.grpc.BindableService,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,sendHeaders,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,261,io.grpc.ServerCall.sendHeaders(io.grpc.Metadata),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,request,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,165,io.grpc.ServerCall.request(int),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,160,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,45,io.grpc.ServerServiceDefinition,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,withServerCallHandler,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,47,"io.grpc.ServerMethodDefinition.withServerCallHandler(io.grpc.ServerCallHandler<ReqT, RespT>)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,put,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,76,"io.grpc.Metadata.put(io.grpc.Metadata.Key<T>, T)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.CallOptions,io.grpc.CallOptions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,45,io.grpc.CallOptions,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,isReady,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,292,io.grpc.ServerCall.isReady(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,91,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withDescription,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,156,io.grpc.Status.withDescription(java.lang.String),MethodCallExpr
